Datetime,PJME_MW
2014-09-13 01:00:00,24028.0
2014-09-13 02:00:00,22752.0
2014-09-13 03:00:00,21992.0
2014-09-13 04:00:00,21537.0
2014-09-13 05:00:00,21481.0
2014-09-13 06:00:00,21926.0
2014-09-13 07:00:00,22922.0
2014-09-13 08:00:00,23986.0
2014-09-13 09:00:00,25717.0
2014-09-13 10:00:00,27274.0
2014-09-13 11:00:00,28391.0
2014-09-13 12:00:00,28865.0
2014-09-13 13:00:00,29079.0
2014-09-13 14:00:00,28983.0
2014-09-13 15:00:00,28743.0
2014-09-13 16:00:00,28442.0
2014-09-13 17:00:00,28393.0
2014-09-13 18:00:00,28377.0
2014-09-13 19:00:00,28279.0
2014-09-13 20:00:00,28846.0
2014-09-13 21:00:00,28866.0
2014-09-13 22:00:00,27722.0
2014-09-13 23:00:00,25961.0
2014-09-13 00:00:00,26217.0
