Datetime,PJME_MW
2013-11-26 01:00:00,29814.0
2013-11-26 02:00:00,28855.0
2013-11-26 03:00:00,28349.0
2013-11-26 04:00:00,28311.0
2013-11-26 05:00:00,28914.0
2013-11-26 06:00:00,30988.0
2013-11-26 07:00:00,34510.0
2013-11-26 08:00:00,36203.0
2013-11-26 09:00:00,36351.0
2013-11-26 10:00:00,36430.0
2013-11-26 11:00:00,36525.0
2013-11-26 12:00:00,36560.0
2013-11-26 13:00:00,36490.0
2013-11-26 14:00:00,36599.0
2013-11-26 15:00:00,36466.0
2013-11-26 16:00:00,36668.0
2013-11-26 17:00:00,38191.0
2013-11-26 18:00:00,39360.0
2013-11-26 19:00:00,38828.0
2013-11-26 20:00:00,37959.0
2013-11-26 21:00:00,36663.0
2013-11-26 22:00:00,34671.0
2013-11-26 23:00:00,31897.0
2013-11-26 00:00:00,31571.0
