Datetime,PJME_MW
2006-01-18 01:00:00,27849.0
2006-01-18 02:00:00,26616.0
2006-01-18 03:00:00,25832.0
2006-01-18 04:00:00,25418.0
2006-01-18 05:00:00,25725.0
2006-01-18 06:00:00,27508.0
2006-01-18 07:00:00,31220.0
2006-01-18 08:00:00,33550.0
2006-01-18 09:00:00,33790.0
2006-01-18 10:00:00,34065.0
2006-01-18 11:00:00,34634.0
2006-01-18 12:00:00,34928.0
2006-01-18 13:00:00,34842.0
2006-01-18 14:00:00,34816.0
2006-01-18 15:00:00,34694.0
2006-01-18 16:00:00,34777.0
2006-01-18 17:00:00,35824.0
2006-01-18 18:00:00,38854.0
2006-01-18 19:00:00,39590.0
2006-01-18 20:00:00,39098.0
2006-01-18 21:00:00,38321.0
2006-01-18 22:00:00,36612.0
2006-01-18 23:00:00,33961.0
2006-01-18 00:00:00,29951.0
