Datetime,PJME_MW
2009-01-28 01:00:00,32625.0
2009-01-28 02:00:00,31864.0
2009-01-28 03:00:00,31581.0
2009-01-28 04:00:00,31555.0
2009-01-28 05:00:00,32162.0
2009-01-28 06:00:00,34047.0
2009-01-28 07:00:00,36646.0
2009-01-28 08:00:00,38483.0
2009-01-28 09:00:00,39464.0
2009-01-28 10:00:00,40259.0
2009-01-28 11:00:00,40820.0
2009-01-28 12:00:00,40829.0
2009-01-28 13:00:00,40506.0
2009-01-28 14:00:00,40169.0
2009-01-28 15:00:00,39883.0
2009-01-28 16:00:00,39665.0
2009-01-28 17:00:00,40025.0
2009-01-28 18:00:00,41628.0
2009-01-28 19:00:00,41725.0
2009-01-28 20:00:00,40927.0
2009-01-28 21:00:00,39724.0
2009-01-28 22:00:00,37779.0
2009-01-28 23:00:00,35218.0
2009-01-28 00:00:00,34350.0
