Datetime,PJME_MW
2009-04-22 01:00:00,23538.0
2009-04-22 02:00:00,22602.0
2009-04-22 03:00:00,22178.0
2009-04-22 04:00:00,22141.0
2009-04-22 05:00:00,22760.0
2009-04-22 06:00:00,24891.0
2009-04-22 07:00:00,28426.0
2009-04-22 08:00:00,30495.0
2009-04-22 09:00:00,31176.0
2009-04-22 10:00:00,31469.0
2009-04-22 11:00:00,31770.0
2009-04-22 12:00:00,31711.0
2009-04-22 13:00:00,31590.0
2009-04-22 14:00:00,31371.0
2009-04-22 15:00:00,30900.0
2009-04-22 16:00:00,30571.0
2009-04-22 17:00:00,30576.0
2009-04-22 18:00:00,30756.0
2009-04-22 19:00:00,30778.0
2009-04-22 20:00:00,31394.0
2009-04-22 21:00:00,32706.0
2009-04-22 22:00:00,31373.0
2009-04-22 23:00:00,28958.0
2009-04-22 00:00:00,25278.0
