Datetime,PJME_MW
2016-11-08 01:00:00,24491.0
2016-11-08 02:00:00,23898.0
2016-11-08 03:00:00,23745.0
2016-11-08 04:00:00,23968.0
2016-11-08 05:00:00,24884.0
2016-11-08 06:00:00,27119.0
2016-11-08 07:00:00,30098.0
2016-11-08 08:00:00,30956.0
2016-11-08 09:00:00,30356.0
2016-11-08 10:00:00,29572.0
2016-11-08 11:00:00,29029.0
2016-11-08 12:00:00,28644.0
2016-11-08 13:00:00,28348.0
2016-11-08 14:00:00,28427.0
2016-11-08 15:00:00,28483.0
2016-11-08 16:00:00,28617.0
2016-11-08 17:00:00,29514.0
2016-11-08 18:00:00,31570.0
2016-11-08 19:00:00,31528.0
2016-11-08 20:00:00,30938.0
2016-11-08 21:00:00,29981.0
2016-11-08 22:00:00,28373.0
2016-11-08 23:00:00,26325.0
2016-11-08 00:00:00,25670.0
