Datetime,PJME_MW
2006-04-17 01:00:00,21668.0
2006-04-17 02:00:00,20795.0
2006-04-17 03:00:00,20454.0
2006-04-17 04:00:00,20427.0
2006-04-17 05:00:00,20990.0
2006-04-17 06:00:00,22818.0
2006-04-17 07:00:00,25602.0
2006-04-17 08:00:00,27891.0
2006-04-17 09:00:00,29397.0
2006-04-17 10:00:00,30279.0
2006-04-17 11:00:00,30899.0
2006-04-17 12:00:00,31128.0
2006-04-17 13:00:00,31006.0
2006-04-17 14:00:00,30903.0
2006-04-17 15:00:00,30584.0
2006-04-17 16:00:00,30290.0
2006-04-17 17:00:00,30102.0
2006-04-17 18:00:00,29850.0
2006-04-17 19:00:00,29524.0
2006-04-17 20:00:00,30162.0
2006-04-17 21:00:00,31999.0
2006-04-17 22:00:00,30647.0
2006-04-17 23:00:00,27930.0
2006-04-17 00:00:00,23224.0
