Datetime,PJME_MW
2003-09-29 01:00:00,22650.0
2003-09-29 02:00:00,21658.0
2003-09-29 03:00:00,21128.0
2003-09-29 04:00:00,21030.0
2003-09-29 05:00:00,21468.0
2003-09-29 06:00:00,23299.0
2003-09-29 07:00:00,27075.0
2003-09-29 08:00:00,29278.0
2003-09-29 09:00:00,30348.0
2003-09-29 10:00:00,31215.0
2003-09-29 11:00:00,31948.0
2003-09-29 12:00:00,32154.0
2003-09-29 13:00:00,32157.0
2003-09-29 14:00:00,32248.0
2003-09-29 15:00:00,32062.0
2003-09-29 16:00:00,31826.0
2003-09-29 17:00:00,31680.0
2003-09-29 18:00:00,31463.0
2003-09-29 19:00:00,31395.0
2003-09-29 20:00:00,32865.0
2003-09-29 21:00:00,32251.0
2003-09-29 22:00:00,30514.0
2003-09-29 23:00:00,27722.0
2003-09-29 00:00:00,24531.0
