Datetime,PJME_MW
2016-04-20 01:00:00,22068.0
2016-04-20 02:00:00,21182.0
2016-04-20 03:00:00,20771.0
2016-04-20 04:00:00,20694.0
2016-04-20 05:00:00,21270.0
2016-04-20 06:00:00,23270.0
2016-04-20 07:00:00,26200.0
2016-04-20 08:00:00,27854.0
2016-04-20 09:00:00,28005.0
2016-04-20 10:00:00,27858.0
2016-04-20 11:00:00,28000.0
2016-04-20 12:00:00,27929.0
2016-04-20 13:00:00,27758.0
2016-04-20 14:00:00,27889.0
2016-04-20 15:00:00,27894.0
2016-04-20 16:00:00,27989.0
2016-04-20 17:00:00,28273.0
2016-04-20 18:00:00,28562.0
2016-04-20 19:00:00,28401.0
2016-04-20 20:00:00,28579.0
2016-04-20 21:00:00,30051.0
2016-04-20 22:00:00,28428.0
2016-04-20 23:00:00,25924.0
2016-04-20 00:00:00,23748.0
