Datetime,PJME_MW
2004-05-14 01:00:00,29373.0
2004-05-14 02:00:00,27570.0
2004-05-14 03:00:00,26549.0
2004-05-14 04:00:00,25858.0
2004-05-14 05:00:00,25881.0
2004-05-14 06:00:00,27359.0
2004-05-14 07:00:00,30268.0
2004-05-14 08:00:00,33031.0
2004-05-14 09:00:00,34581.0
2004-05-14 10:00:00,35739.0
2004-05-14 11:00:00,36981.0
2004-05-14 12:00:00,38036.0
2004-05-14 13:00:00,38843.0
2004-05-14 14:00:00,39735.0
2004-05-14 15:00:00,40457.0
2004-05-14 16:00:00,41044.0
2004-05-14 17:00:00,41235.0
2004-05-14 18:00:00,40600.0
2004-05-14 19:00:00,39255.0
2004-05-14 20:00:00,37748.0
2004-05-14 21:00:00,37702.0
2004-05-14 22:00:00,36714.0
2004-05-14 23:00:00,34057.0
2004-05-14 00:00:00,32731.0
