Datetime,PJME_MW
2012-07-11 01:00:00,32079.0
2012-07-11 02:00:00,29992.0
2012-07-11 03:00:00,28670.0
2012-07-11 04:00:00,28017.0
2012-07-11 05:00:00,28094.0
2012-07-11 06:00:00,29345.0
2012-07-11 07:00:00,31473.0
2012-07-11 08:00:00,34357.0
2012-07-11 09:00:00,36964.0
2012-07-11 10:00:00,39522.0
2012-07-11 11:00:00,41908.0
2012-07-11 12:00:00,43932.0
2012-07-11 13:00:00,45536.0
2012-07-11 14:00:00,46908.0
2012-07-11 15:00:00,47891.0
2012-07-11 16:00:00,48567.0
2012-07-11 17:00:00,48894.0
2012-07-11 18:00:00,48449.0
2012-07-11 19:00:00,46756.0
2012-07-11 20:00:00,44575.0
2012-07-11 21:00:00,43166.0
2012-07-11 22:00:00,41988.0
2012-07-11 23:00:00,38675.0
2012-07-11 00:00:00,35173.0
