Datetime,PJME_MW
2002-02-05 01:00:00,30260.0
2002-02-05 02:00:00,29729.0
2002-02-05 03:00:00,29798.0
2002-02-05 04:00:00,29861.0
2002-02-05 05:00:00,30712.0
2002-02-05 06:00:00,33021.0
2002-02-05 07:00:00,37033.0
2002-02-05 08:00:00,39097.0
2002-02-05 09:00:00,38793.0
2002-02-05 10:00:00,37956.0
2002-02-05 11:00:00,37401.0
2002-02-05 12:00:00,36861.0
2002-02-05 13:00:00,36055.0
2002-02-05 14:00:00,35442.0
2002-02-05 15:00:00,34599.0
2002-02-05 16:00:00,34276.0
2002-02-05 17:00:00,34785.0
2002-02-05 18:00:00,37351.0
2002-02-05 19:00:00,38989.0
2002-02-05 20:00:00,38425.0
2002-02-05 21:00:00,37560.0
2002-02-05 22:00:00,35943.0
2002-02-05 23:00:00,33220.0
2002-02-05 00:00:00,31734.0
