Datetime,PJME_MW
2004-05-18 01:00:00,26941.0
2004-05-18 02:00:00,25501.0
2004-05-18 03:00:00,24701.0
2004-05-18 04:00:00,24311.0
2004-05-18 05:00:00,24648.0
2004-05-18 06:00:00,26356.0
2004-05-18 07:00:00,29548.0
2004-05-18 08:00:00,32706.0
2004-05-18 09:00:00,34492.0
2004-05-18 10:00:00,36160.0
2004-05-18 11:00:00,37746.0
2004-05-18 12:00:00,39058.0
2004-05-18 13:00:00,40066.0
2004-05-18 14:00:00,40778.0
2004-05-18 15:00:00,41249.0
2004-05-18 16:00:00,41585.0
2004-05-18 17:00:00,41889.0
2004-05-18 18:00:00,41564.0
2004-05-18 19:00:00,40401.0
2004-05-18 20:00:00,39478.0
2004-05-18 21:00:00,39657.0
2004-05-18 22:00:00,38457.0
2004-05-18 23:00:00,34811.0
2004-05-18 00:00:00,29353.0
