Datetime,PJME_MW
2011-04-12 01:00:00,24205.0
2011-04-12 02:00:00,22934.0
2011-04-12 03:00:00,22188.0
2011-04-12 04:00:00,21866.0
2011-04-12 05:00:00,22288.0
2011-04-12 06:00:00,24181.0
2011-04-12 07:00:00,27359.0
2011-04-12 08:00:00,29445.0
2011-04-12 09:00:00,30292.0
2011-04-12 10:00:00,30650.0
2011-04-12 11:00:00,31150.0
2011-04-12 12:00:00,31181.0
2011-04-12 13:00:00,30979.0
2011-04-12 14:00:00,30780.0
2011-04-12 15:00:00,30522.0
2011-04-12 16:00:00,30390.0
2011-04-12 17:00:00,30752.0
2011-04-12 18:00:00,31337.0
2011-04-12 19:00:00,31384.0
2011-04-12 20:00:00,31845.0
2011-04-12 21:00:00,31996.0
2011-04-12 22:00:00,30499.0
2011-04-12 23:00:00,27849.0
2011-04-12 00:00:00,26187.0
