Datetime,PJMW_MW
2017-07-27 01:00:00,5097.0
2017-07-27 02:00:00,4881.0
2017-07-27 03:00:00,4626.0
2017-07-27 04:00:00,4587.0
2017-07-27 05:00:00,4589.0
2017-07-27 06:00:00,4763.0
2017-07-27 07:00:00,5005.0
2017-07-27 08:00:00,5359.0
2017-07-27 09:00:00,5545.0
2017-07-27 10:00:00,5842.0
2017-07-27 11:00:00,6105.0
2017-07-27 12:00:00,6470.0
2017-07-27 13:00:00,6819.0
2017-07-27 14:00:00,7029.0
2017-07-27 15:00:00,7177.0
2017-07-27 16:00:00,7223.0
2017-07-27 17:00:00,7283.0
2017-07-27 18:00:00,7232.0
2017-07-27 19:00:00,7049.0
2017-07-27 20:00:00,6885.0
2017-07-27 21:00:00,6750.0
2017-07-27 22:00:00,6619.0
2017-07-27 23:00:00,6117.0
2017-07-27 00:00:00,5410.0
