Datetime,PJMW_MW
2005-10-14 01:00:00,4665.0
2005-10-14 02:00:00,4537.0
2005-10-14 03:00:00,4447.0
2005-10-14 04:00:00,4405.0
2005-10-14 05:00:00,4486.0
2005-10-14 06:00:00,4791.0
2005-10-14 07:00:00,5322.0
2005-10-14 08:00:00,5647.0
2005-10-14 09:00:00,5679.0
2005-10-14 10:00:00,5744.0
2005-10-14 11:00:00,5784.0
2005-10-14 12:00:00,5774.0
2005-10-14 13:00:00,5712.0
2005-10-14 14:00:00,5755.0
2005-10-14 15:00:00,5665.0
2005-10-14 16:00:00,5633.0
2005-10-14 17:00:00,5598.0
2005-10-14 18:00:00,5563.0
2005-10-14 19:00:00,5679.0
2005-10-14 20:00:00,5802.0
2005-10-14 21:00:00,5739.0
2005-10-14 22:00:00,5545.0
2005-10-14 23:00:00,5259.0
2005-10-14 00:00:00,4951.0
