Datetime,PJMW_MW
2012-07-18 01:00:00,6003.0
2012-07-18 02:00:00,5681.0
2012-07-18 03:00:00,5475.0
2012-07-18 04:00:00,5307.0
2012-07-18 05:00:00,5307.0
2012-07-18 06:00:00,5475.0
2012-07-18 07:00:00,5725.0
2012-07-18 08:00:00,6121.0
2012-07-18 09:00:00,6581.0
2012-07-18 10:00:00,7088.0
2012-07-18 11:00:00,7505.0
2012-07-18 12:00:00,7791.0
2012-07-18 13:00:00,8058.0
2012-07-18 14:00:00,8235.0
2012-07-18 15:00:00,8068.0
2012-07-18 16:00:00,7544.0
2012-07-18 17:00:00,7224.0
2012-07-18 18:00:00,7041.0
2012-07-18 19:00:00,6810.0
2012-07-18 20:00:00,6651.0
2012-07-18 21:00:00,6600.0
2012-07-18 22:00:00,6456.0
2012-07-18 23:00:00,6013.0
2012-07-18 00:00:00,6520.0
