Datetime,PJMW_MW
2015-09-17 01:00:00,4411.0
2015-09-17 02:00:00,4217.0
2015-09-17 03:00:00,4130.0
2015-09-17 04:00:00,4062.0
2015-09-17 05:00:00,4123.0
2015-09-17 06:00:00,4360.0
2015-09-17 07:00:00,4766.0
2015-09-17 08:00:00,4925.0
2015-09-17 09:00:00,5061.0
2015-09-17 10:00:00,5216.0
2015-09-17 11:00:00,5460.0
2015-09-17 12:00:00,5652.0
2015-09-17 13:00:00,5886.0
2015-09-17 14:00:00,6142.0
2015-09-17 15:00:00,6375.0
2015-09-17 16:00:00,6553.0
2015-09-17 17:00:00,6706.0
2015-09-17 18:00:00,6675.0
2015-09-17 19:00:00,6508.0
2015-09-17 20:00:00,6345.0
2015-09-17 21:00:00,6275.0
2015-09-17 22:00:00,5874.0
2015-09-17 23:00:00,5302.0
2015-09-17 00:00:00,4750.0
