Datetime,PJMW_MW
2016-10-26 01:00:00,4718.0
2016-10-26 02:00:00,4645.0
2016-10-26 03:00:00,4590.0
2016-10-26 04:00:00,4706.0
2016-10-26 05:00:00,4844.0
2016-10-26 06:00:00,5199.0
2016-10-26 07:00:00,5758.0
2016-10-26 08:00:00,6062.0
2016-10-26 09:00:00,5925.0
2016-10-26 10:00:00,5832.0
2016-10-26 11:00:00,5633.0
2016-10-26 12:00:00,5478.0
2016-10-26 13:00:00,5360.0
2016-10-26 14:00:00,5218.0
2016-10-26 15:00:00,5254.0
2016-10-26 16:00:00,5192.0
2016-10-26 17:00:00,5297.0
2016-10-26 18:00:00,5442.0
2016-10-26 19:00:00,5686.0
2016-10-26 20:00:00,5766.0
2016-10-26 21:00:00,5710.0
2016-10-26 22:00:00,5464.0
2016-10-26 23:00:00,5099.0
2016-10-26 00:00:00,4955.0
