Datetime,PJMW_MW
2003-07-21 01:00:00,4960.0
2003-07-21 02:00:00,4768.0
2003-07-21 03:00:00,4632.0
2003-07-21 04:00:00,4569.0
2003-07-21 05:00:00,4599.0
2003-07-21 06:00:00,4730.0
2003-07-21 07:00:00,5074.0
2003-07-21 08:00:00,5492.0
2003-07-21 09:00:00,5906.0
2003-07-21 10:00:00,6241.0
2003-07-21 11:00:00,6640.0
2003-07-21 12:00:00,6935.0
2003-07-21 13:00:00,7129.0
2003-07-21 14:00:00,7257.0
2003-07-21 15:00:00,7271.0
2003-07-21 16:00:00,7268.0
2003-07-21 17:00:00,7321.0
2003-07-21 18:00:00,7375.0
2003-07-21 19:00:00,7248.0
2003-07-21 20:00:00,7043.0
2003-07-21 21:00:00,6910.0
2003-07-21 22:00:00,6878.0
2003-07-21 23:00:00,6408.0
2003-07-21 00:00:00,5293.0
