Datetime,PJMW_MW
2003-12-03 01:00:00,5953.0
2003-12-03 02:00:00,5836.0
2003-12-03 03:00:00,5837.0
2003-12-03 04:00:00,5887.0
2003-12-03 05:00:00,5964.0
2003-12-03 06:00:00,6322.0
2003-12-03 07:00:00,6911.0
2003-12-03 08:00:00,7191.0
2003-12-03 09:00:00,7051.0
2003-12-03 10:00:00,6917.0
2003-12-03 11:00:00,6793.0
2003-12-03 12:00:00,6764.0
2003-12-03 13:00:00,6531.0
2003-12-03 14:00:00,6530.0
2003-12-03 15:00:00,6484.0
2003-12-03 16:00:00,6507.0
2003-12-03 17:00:00,6731.0
2003-12-03 18:00:00,7226.0
2003-12-03 19:00:00,7355.0
2003-12-03 20:00:00,7400.0
2003-12-03 21:00:00,7327.0
2003-12-03 22:00:00,7119.0
2003-12-03 23:00:00,6658.0
2003-12-03 00:00:00,6177.0
