Datetime,PJMW_MW
2014-12-07 01:00:00,5262.0
2014-12-07 02:00:00,5131.0
2014-12-07 03:00:00,5095.0
2014-12-07 04:00:00,5116.0
2014-12-07 05:00:00,5189.0
2014-12-07 06:00:00,5307.0
2014-12-07 07:00:00,5478.0
2014-12-07 08:00:00,5786.0
2014-12-07 09:00:00,5888.0
2014-12-07 10:00:00,5910.0
2014-12-07 11:00:00,5791.0
2014-12-07 12:00:00,5663.0
2014-12-07 13:00:00,5570.0
2014-12-07 14:00:00,5449.0
2014-12-07 15:00:00,5421.0
2014-12-07 16:00:00,5410.0
2014-12-07 17:00:00,5762.0
2014-12-07 18:00:00,6390.0
2014-12-07 19:00:00,6503.0
2014-12-07 20:00:00,6579.0
2014-12-07 21:00:00,6563.0
2014-12-07 22:00:00,6428.0
2014-12-07 23:00:00,6087.0
2014-12-07 00:00:00,5395.0
