Datetime,PJMW_MW
2015-12-19 01:00:00,5820.0
2015-12-19 02:00:00,5661.0
2015-12-19 03:00:00,5615.0
2015-12-19 04:00:00,5615.0
2015-12-19 05:00:00,5684.0
2015-12-19 06:00:00,5760.0
2015-12-19 07:00:00,5981.0
2015-12-19 08:00:00,6236.0
2015-12-19 09:00:00,6399.0
2015-12-19 10:00:00,6403.0
2015-12-19 11:00:00,6361.0
2015-12-19 12:00:00,6332.0
2015-12-19 13:00:00,6186.0
2015-12-19 14:00:00,6008.0
2015-12-19 15:00:00,5972.0
2015-12-19 16:00:00,5988.0
2015-12-19 17:00:00,6143.0
2015-12-19 18:00:00,6600.0
2015-12-19 19:00:00,6628.0
2015-12-19 20:00:00,6636.0
2015-12-19 21:00:00,6580.0
2015-12-19 22:00:00,6488.0
2015-12-19 23:00:00,6231.0
2015-12-19 00:00:00,6054.0
