Datetime,PJMW_MW
2012-11-22 01:00:00,4807.0
2012-11-22 02:00:00,4689.0
2012-11-22 03:00:00,4674.0
2012-11-22 04:00:00,4693.0
2012-11-22 05:00:00,4762.0
2012-11-22 06:00:00,4916.0
2012-11-22 07:00:00,5151.0
2012-11-22 08:00:00,5337.0
2012-11-22 09:00:00,5514.0
2012-11-22 10:00:00,5506.0
2012-11-22 11:00:00,5407.0
2012-11-22 12:00:00,5265.0
2012-11-22 13:00:00,4966.0
2012-11-22 14:00:00,4641.0
2012-11-22 15:00:00,4399.0
2012-11-22 16:00:00,4243.0
2012-11-22 17:00:00,4207.0
2012-11-22 18:00:00,4489.0
2012-11-22 19:00:00,4611.0
2012-11-22 20:00:00,4682.0
2012-11-22 21:00:00,4735.0
2012-11-22 22:00:00,4750.0
2012-11-22 23:00:00,4654.0
2012-11-22 00:00:00,5040.0
