Datetime,PJMW_MW
2018-06-30 01:00:00,5273.0
2018-06-30 02:00:00,4974.0
2018-06-30 03:00:00,4725.0
2018-06-30 04:00:00,4544.0
2018-06-30 05:00:00,4411.0
2018-06-30 06:00:00,4421.0
2018-06-30 07:00:00,4476.0
2018-06-30 08:00:00,4851.0
2018-06-30 09:00:00,5289.0
2018-06-30 10:00:00,5810.0
2018-06-30 11:00:00,6315.0
2018-06-30 12:00:00,6776.0
2018-06-30 13:00:00,7089.0
2018-06-30 14:00:00,7270.0
2018-06-30 15:00:00,7455.0
2018-06-30 16:00:00,7596.0
2018-06-30 17:00:00,7713.0
2018-06-30 18:00:00,7781.0
2018-06-30 19:00:00,7731.0
2018-06-30 20:00:00,7520.0
2018-06-30 21:00:00,7144.0
2018-06-30 22:00:00,6811.0
2018-06-30 23:00:00,6349.0
2018-06-30 00:00:00,5836.0
