Datetime,PJMW_MW
2005-06-26 01:00:00,5466.0
2005-06-26 02:00:00,5137.0
2005-06-26 03:00:00,4951.0
2005-06-26 04:00:00,4727.0
2005-06-26 05:00:00,4613.0
2005-06-26 06:00:00,4591.0
2005-06-26 07:00:00,4548.0
2005-06-26 08:00:00,4813.0
2005-06-26 09:00:00,5344.0
2005-06-26 10:00:00,5900.0
2005-06-26 11:00:00,6363.0
2005-06-26 12:00:00,6810.0
2005-06-26 13:00:00,7122.0
2005-06-26 14:00:00,7278.0
2005-06-26 15:00:00,7363.0
2005-06-26 16:00:00,7475.0
2005-06-26 17:00:00,7606.0
2005-06-26 18:00:00,7613.0
2005-06-26 19:00:00,7525.0
2005-06-26 20:00:00,7358.0
2005-06-26 21:00:00,7183.0
2005-06-26 22:00:00,7149.0
2005-06-26 23:00:00,6752.0
2005-06-26 00:00:00,5956.0
