Datetime,PJMW_MW
2008-11-03 01:00:00,4155.0
2008-11-03 02:00:00,4091.0
2008-11-03 03:00:00,4034.0
2008-11-03 04:00:00,4134.0
2008-11-03 05:00:00,4288.0
2008-11-03 06:00:00,4642.0
2008-11-03 07:00:00,5189.0
2008-11-03 08:00:00,5464.0
2008-11-03 09:00:00,5431.0
2008-11-03 10:00:00,5427.0
2008-11-03 11:00:00,5463.0
2008-11-03 12:00:00,5363.0
2008-11-03 13:00:00,5279.0
2008-11-03 14:00:00,5239.0
2008-11-03 15:00:00,5213.0
2008-11-03 16:00:00,5103.0
2008-11-03 17:00:00,5200.0
2008-11-03 18:00:00,5528.0
2008-11-03 19:00:00,5715.0
2008-11-03 20:00:00,5624.0
2008-11-03 21:00:00,5495.0
2008-11-03 22:00:00,5198.0
2008-11-03 23:00:00,4825.0
2008-11-03 00:00:00,4301.0
