Datetime,PJMW_MW
2014-01-14 01:00:00,5017.0
2014-01-14 02:00:00,4888.0
2014-01-14 03:00:00,4861.0
2014-01-14 04:00:00,4870.0
2014-01-14 05:00:00,4949.0
2014-01-14 06:00:00,5350.0
2014-01-14 07:00:00,5826.0
2014-01-14 08:00:00,6128.0
2014-01-14 09:00:00,6110.0
2014-01-14 10:00:00,6076.0
2014-01-14 11:00:00,6159.0
2014-01-14 12:00:00,6138.0
2014-01-14 13:00:00,6131.0
2014-01-14 14:00:00,6098.0
2014-01-14 15:00:00,5970.0
2014-01-14 16:00:00,5938.0
2014-01-14 17:00:00,6001.0
2014-01-14 18:00:00,6375.0
2014-01-14 19:00:00,6607.0
2014-01-14 20:00:00,6631.0
2014-01-14 21:00:00,6625.0
2014-01-14 22:00:00,6394.0
2014-01-14 23:00:00,6144.0
2014-01-14 00:00:00,5260.0
