Datetime,PJMW_MW
2016-05-24 01:00:00,4229.0
2016-05-24 02:00:00,4024.0
2016-05-24 03:00:00,3991.0
2016-05-24 04:00:00,3930.0
2016-05-24 05:00:00,4044.0
2016-05-24 06:00:00,4317.0
2016-05-24 07:00:00,4677.0
2016-05-24 08:00:00,4879.0
2016-05-24 09:00:00,4932.0
2016-05-24 10:00:00,5032.0
2016-05-24 11:00:00,5124.0
2016-05-24 12:00:00,5266.0
2016-05-24 13:00:00,5320.0
2016-05-24 14:00:00,5388.0
2016-05-24 15:00:00,5447.0
2016-05-24 16:00:00,5500.0
2016-05-24 17:00:00,5541.0
2016-05-24 18:00:00,5600.0
2016-05-24 19:00:00,5568.0
2016-05-24 20:00:00,5550.0
2016-05-24 21:00:00,5533.0
2016-05-24 22:00:00,5548.0
2016-05-24 23:00:00,5098.0
2016-05-24 00:00:00,4436.0
