Datetime,PJMW_MW
2009-02-27 01:00:00,4837.0
2009-02-27 02:00:00,4722.0
2009-02-27 03:00:00,4634.0
2009-02-27 04:00:00,4633.0
2009-02-27 05:00:00,4769.0
2009-02-27 06:00:00,5043.0
2009-02-27 07:00:00,5538.0
2009-02-27 08:00:00,5765.0
2009-02-27 09:00:00,5783.0
2009-02-27 10:00:00,5726.0
2009-02-27 11:00:00,5633.0
2009-02-27 12:00:00,5615.0
2009-02-27 13:00:00,5548.0
2009-02-27 14:00:00,5453.0
2009-02-27 15:00:00,5332.0
2009-02-27 16:00:00,5283.0
2009-02-27 17:00:00,5316.0
2009-02-27 18:00:00,5429.0
2009-02-27 19:00:00,5681.0
2009-02-27 20:00:00,5715.0
2009-02-27 21:00:00,5602.0
2009-02-27 22:00:00,5442.0
2009-02-27 23:00:00,5211.0
2009-02-27 00:00:00,5056.0
