Datetime,PJMW_MW
2015-05-01 01:00:00,4329.0
2015-05-01 02:00:00,4233.0
2015-05-01 03:00:00,4148.0
2015-05-01 04:00:00,4154.0
2015-05-01 05:00:00,4196.0
2015-05-01 06:00:00,4525.0
2015-05-01 07:00:00,4981.0
2015-05-01 08:00:00,5173.0
2015-05-01 09:00:00,5199.0
2015-05-01 10:00:00,5152.0
2015-05-01 11:00:00,5258.0
2015-05-01 12:00:00,5188.0
2015-05-01 13:00:00,5158.0
2015-05-01 14:00:00,5094.0
2015-05-01 15:00:00,5074.0
2015-05-01 16:00:00,4966.0
2015-05-01 17:00:00,4917.0
2015-05-01 18:00:00,4937.0
2015-05-01 19:00:00,4932.0
2015-05-01 20:00:00,4927.0
2015-05-01 21:00:00,5028.0
2015-05-01 22:00:00,5006.0
2015-05-01 23:00:00,4745.0
2015-05-01 00:00:00,4619.0
