Datetime,PJMW_MW
2009-12-31 01:00:00,5574.0
2009-12-31 02:00:00,5365.0
2009-12-31 03:00:00,5286.0
2009-12-31 04:00:00,5300.0
2009-12-31 05:00:00,5381.0
2009-12-31 06:00:00,5581.0
2009-12-31 07:00:00,5864.0
2009-12-31 08:00:00,6083.0
2009-12-31 09:00:00,6191.0
2009-12-31 10:00:00,6329.0
2009-12-31 11:00:00,6368.0
2009-12-31 12:00:00,6292.0
2009-12-31 13:00:00,6227.0
2009-12-31 14:00:00,6104.0
2009-12-31 15:00:00,6041.0
2009-12-31 16:00:00,6029.0
2009-12-31 17:00:00,6206.0
2009-12-31 18:00:00,6593.0
2009-12-31 19:00:00,6499.0
2009-12-31 20:00:00,6279.0
2009-12-31 21:00:00,6082.0
2009-12-31 22:00:00,5815.0
2009-12-31 23:00:00,5605.0
2009-12-31 00:00:00,5877.0
