Datetime,PJMW_MW
2018-03-26 01:00:00,5505.0
2018-03-26 02:00:00,5498.0
2018-03-26 03:00:00,5535.0
2018-03-26 04:00:00,5659.0
2018-03-26 05:00:00,5880.0
2018-03-26 06:00:00,6143.0
2018-03-26 07:00:00,6718.0
2018-03-26 08:00:00,7041.0
2018-03-26 09:00:00,6791.0
2018-03-26 10:00:00,6493.0
2018-03-26 11:00:00,6265.0
2018-03-26 12:00:00,6113.0
2018-03-26 13:00:00,5849.0
2018-03-26 14:00:00,5727.0
2018-03-26 15:00:00,5549.0
2018-03-26 16:00:00,5441.0
2018-03-26 17:00:00,5507.0
2018-03-26 18:00:00,5480.0
2018-03-26 19:00:00,5566.0
2018-03-26 20:00:00,5936.0
2018-03-26 21:00:00,6173.0
2018-03-26 22:00:00,6049.0
2018-03-26 23:00:00,5757.0
2018-03-26 00:00:00,5575.0
