Datetime,PJMW_MW
2010-03-22 01:00:00,3880.0
2010-03-22 02:00:00,3825.0
2010-03-22 03:00:00,3816.0
2010-03-22 04:00:00,3736.0
2010-03-22 05:00:00,3871.0
2010-03-22 06:00:00,4236.0
2010-03-22 07:00:00,4758.0
2010-03-22 08:00:00,5080.0
2010-03-22 09:00:00,5155.0
2010-03-22 10:00:00,5262.0
2010-03-22 11:00:00,5289.0
2010-03-22 12:00:00,5285.0
2010-03-22 13:00:00,5250.0
2010-03-22 14:00:00,5245.0
2010-03-22 15:00:00,5112.0
2010-03-22 16:00:00,5094.0
2010-03-22 17:00:00,5112.0
2010-03-22 18:00:00,5111.0
2010-03-22 19:00:00,5174.0
2010-03-22 20:00:00,5355.0
2010-03-22 21:00:00,5496.0
2010-03-22 22:00:00,5185.0
2010-03-22 23:00:00,4899.0
2010-03-22 00:00:00,4096.0
