Datetime,PJMW_MW
2017-08-22 01:00:00,5486.0
2017-08-22 02:00:00,5203.0
2017-08-22 03:00:00,5021.0
2017-08-22 04:00:00,4864.0
2017-08-22 05:00:00,4943.0
2017-08-22 06:00:00,5046.0
2017-08-22 07:00:00,5477.0
2017-08-22 08:00:00,5699.0
2017-08-22 09:00:00,6090.0
2017-08-22 10:00:00,6502.0
2017-08-22 11:00:00,6983.0
2017-08-22 12:00:00,7348.0
2017-08-22 13:00:00,7667.0
2017-08-22 14:00:00,7921.0
2017-08-22 15:00:00,8021.0
2017-08-22 16:00:00,7963.0
2017-08-22 17:00:00,7879.0
2017-08-22 18:00:00,7656.0
2017-08-22 19:00:00,7522.0
2017-08-22 20:00:00,7257.0
2017-08-22 21:00:00,7158.0
2017-08-22 22:00:00,6745.0
2017-08-22 23:00:00,6249.0
2017-08-22 00:00:00,5823.0
