Datetime,PJMW_MW
2007-02-10 01:00:00,6515.0
2007-02-10 02:00:00,6392.0
2007-02-10 03:00:00,6349.0
2007-02-10 04:00:00,6390.0
2007-02-10 05:00:00,6444.0
2007-02-10 06:00:00,6550.0
2007-02-10 07:00:00,6798.0
2007-02-10 08:00:00,6997.0
2007-02-10 09:00:00,7177.0
2007-02-10 10:00:00,7244.0
2007-02-10 11:00:00,7164.0
2007-02-10 12:00:00,7020.0
2007-02-10 13:00:00,6776.0
2007-02-10 14:00:00,6624.0
2007-02-10 15:00:00,6453.0
2007-02-10 16:00:00,6397.0
2007-02-10 17:00:00,6453.0
2007-02-10 18:00:00,6786.0
2007-02-10 19:00:00,7166.0
2007-02-10 20:00:00,7273.0
2007-02-10 21:00:00,7178.0
2007-02-10 22:00:00,7034.0
2007-02-10 23:00:00,6830.0
2007-02-10 00:00:00,6761.0
