Datetime,PJMW_MW
2014-05-06 01:00:00,4372.0
2014-05-06 02:00:00,4273.0
2014-05-06 03:00:00,4245.0
2014-05-06 04:00:00,4252.0
2014-05-06 05:00:00,4384.0
2014-05-06 06:00:00,4741.0
2014-05-06 07:00:00,5179.0
2014-05-06 08:00:00,5400.0
2014-05-06 09:00:00,5228.0
2014-05-06 10:00:00,5243.0
2014-05-06 11:00:00,5281.0
2014-05-06 12:00:00,5225.0
2014-05-06 13:00:00,5215.0
2014-05-06 14:00:00,5182.0
2014-05-06 15:00:00,5116.0
2014-05-06 16:00:00,5129.0
2014-05-06 17:00:00,5112.0
2014-05-06 18:00:00,5138.0
2014-05-06 19:00:00,5033.0
2014-05-06 20:00:00,5153.0
2014-05-06 21:00:00,5364.0
2014-05-06 22:00:00,5323.0
2014-05-06 23:00:00,4878.0
2014-05-06 00:00:00,4610.0
