Datetime,PJMW_MW
2016-04-20 01:00:00,4214.0
2016-04-20 02:00:00,4017.0
2016-04-20 03:00:00,3998.0
2016-04-20 04:00:00,3974.0
2016-04-20 05:00:00,4042.0
2016-04-20 06:00:00,4420.0
2016-04-20 07:00:00,4852.0
2016-04-20 08:00:00,5023.0
2016-04-20 09:00:00,5103.0
2016-04-20 10:00:00,5085.0
2016-04-20 11:00:00,5116.0
2016-04-20 12:00:00,5121.0
2016-04-20 13:00:00,5066.0
2016-04-20 14:00:00,5046.0
2016-04-20 15:00:00,5075.0
2016-04-20 16:00:00,5132.0
2016-04-20 17:00:00,5190.0
2016-04-20 18:00:00,5198.0
2016-04-20 19:00:00,5210.0
2016-04-20 20:00:00,5154.0
2016-04-20 21:00:00,5336.0
2016-04-20 22:00:00,5220.0
2016-04-20 23:00:00,4760.0
2016-04-20 00:00:00,4427.0
