Datetime,PJMW_MW
2016-03-08 01:00:00,4674.0
2016-03-08 02:00:00,4578.0
2016-03-08 03:00:00,4501.0
2016-03-08 04:00:00,4556.0
2016-03-08 05:00:00,4690.0
2016-03-08 06:00:00,5038.0
2016-03-08 07:00:00,5493.0
2016-03-08 08:00:00,5695.0
2016-03-08 09:00:00,5642.0
2016-03-08 10:00:00,5464.0
2016-03-08 11:00:00,5414.0
2016-03-08 12:00:00,5341.0
2016-03-08 13:00:00,5231.0
2016-03-08 14:00:00,5187.0
2016-03-08 15:00:00,5096.0
2016-03-08 16:00:00,5081.0
2016-03-08 17:00:00,5028.0
2016-03-08 18:00:00,5045.0
2016-03-08 19:00:00,5377.0
2016-03-08 20:00:00,5535.0
2016-03-08 21:00:00,5389.0
2016-03-08 22:00:00,5162.0
2016-03-08 23:00:00,4880.0
2016-03-08 00:00:00,4847.0
