Datetime,PJMW_MW
2015-01-20 01:00:00,5821.0
2015-01-20 02:00:00,5776.0
2015-01-20 03:00:00,5793.0
2015-01-20 04:00:00,5840.0
2015-01-20 05:00:00,6007.0
2015-01-20 06:00:00,6385.0
2015-01-20 07:00:00,6887.0
2015-01-20 08:00:00,7253.0
2015-01-20 09:00:00,7128.0
2015-01-20 10:00:00,7010.0
2015-01-20 11:00:00,6842.0
2015-01-20 12:00:00,6736.0
2015-01-20 13:00:00,6619.0
2015-01-20 14:00:00,6536.0
2015-01-20 15:00:00,6440.0
2015-01-20 16:00:00,6371.0
2015-01-20 17:00:00,6438.0
2015-01-20 18:00:00,6808.0
2015-01-20 19:00:00,6975.0
2015-01-20 20:00:00,7072.0
2015-01-20 21:00:00,7039.0
2015-01-20 22:00:00,6833.0
2015-01-20 23:00:00,6598.0
2015-01-20 00:00:00,6037.0
