Datetime,PJMW_MW
2003-01-24 01:00:00,7006.0
2003-01-24 02:00:00,6909.0
2003-01-24 03:00:00,6894.0
2003-01-24 04:00:00,6843.0
2003-01-24 05:00:00,6959.0
2003-01-24 06:00:00,7206.0
2003-01-24 07:00:00,7685.0
2003-01-24 08:00:00,7942.0
2003-01-24 09:00:00,7890.0
2003-01-24 10:00:00,7785.0
2003-01-24 11:00:00,7668.0
2003-01-24 12:00:00,7535.0
2003-01-24 13:00:00,7346.0
2003-01-24 14:00:00,7204.0
2003-01-24 15:00:00,7105.0
2003-01-24 16:00:00,7050.0
2003-01-24 17:00:00,7174.0
2003-01-24 18:00:00,7485.0
2003-01-24 19:00:00,7714.0
2003-01-24 20:00:00,7608.0
2003-01-24 21:00:00,7534.0
2003-01-24 22:00:00,7353.0
2003-01-24 23:00:00,7074.0
2003-01-24 00:00:00,7165.0
