Datetime,PJMW_MW
2012-06-25 01:00:00,4751.0
2012-06-25 02:00:00,4466.0
2012-06-25 03:00:00,4293.0
2012-06-25 04:00:00,4260.0
2012-06-25 05:00:00,4269.0
2012-06-25 06:00:00,4430.0
2012-06-25 07:00:00,4707.0
2012-06-25 08:00:00,5078.0
2012-06-25 09:00:00,5356.0
2012-06-25 10:00:00,5645.0
2012-06-25 11:00:00,5911.0
2012-06-25 12:00:00,6057.0
2012-06-25 13:00:00,6199.0
2012-06-25 14:00:00,6301.0
2012-06-25 15:00:00,6349.0
2012-06-25 16:00:00,6341.0
2012-06-25 17:00:00,6347.0
2012-06-25 18:00:00,6300.0
2012-06-25 19:00:00,6136.0
2012-06-25 20:00:00,5851.0
2012-06-25 21:00:00,5552.0
2012-06-25 22:00:00,5521.0
2012-06-25 23:00:00,5127.0
2012-06-25 00:00:00,5203.0
