Datetime,PJMW_MW
2013-05-19 01:00:00,3982.0
2013-05-19 02:00:00,3793.0
2013-05-19 03:00:00,3638.0
2013-05-19 04:00:00,3571.0
2013-05-19 05:00:00,3557.0
2013-05-19 06:00:00,3613.0
2013-05-19 07:00:00,3695.0
2013-05-19 08:00:00,3876.0
2013-05-19 09:00:00,4176.0
2013-05-19 10:00:00,4445.0
2013-05-19 11:00:00,4606.0
2013-05-19 12:00:00,4714.0
2013-05-19 13:00:00,4805.0
2013-05-19 14:00:00,4848.0
2013-05-19 15:00:00,4872.0
2013-05-19 16:00:00,4848.0
2013-05-19 17:00:00,4969.0
2013-05-19 18:00:00,5043.0
2013-05-19 19:00:00,5130.0
2013-05-19 20:00:00,5166.0
2013-05-19 21:00:00,5246.0
2013-05-19 22:00:00,5297.0
2013-05-19 23:00:00,4923.0
2013-05-19 00:00:00,4294.0
