Datetime,PJMW_MW
2013-04-16 01:00:00,4187.0
2013-04-16 02:00:00,4020.0
2013-04-16 03:00:00,3969.0
2013-04-16 04:00:00,3947.0
2013-04-16 05:00:00,4036.0
2013-04-16 06:00:00,4368.0
2013-04-16 07:00:00,4931.0
2013-04-16 08:00:00,5103.0
2013-04-16 09:00:00,5147.0
2013-04-16 10:00:00,5115.0
2013-04-16 11:00:00,5168.0
2013-04-16 12:00:00,5203.0
2013-04-16 13:00:00,5166.0
2013-04-16 14:00:00,5171.0
2013-04-16 15:00:00,5219.0
2013-04-16 16:00:00,5211.0
2013-04-16 17:00:00,5189.0
2013-04-16 18:00:00,5192.0
2013-04-16 19:00:00,5203.0
2013-04-16 20:00:00,5355.0
2013-04-16 21:00:00,5608.0
2013-04-16 22:00:00,5432.0
2013-04-16 23:00:00,4923.0
2013-04-16 00:00:00,4478.0
