Datetime,PJMW_MW
2010-02-25 01:00:00,5512.0
2010-02-25 02:00:00,5422.0
2010-02-25 03:00:00,5428.0
2010-02-25 04:00:00,5529.0
2010-02-25 05:00:00,5644.0
2010-02-25 06:00:00,6010.0
2010-02-25 07:00:00,6556.0
2010-02-25 08:00:00,6812.0
2010-02-25 09:00:00,6638.0
2010-02-25 10:00:00,6648.0
2010-02-25 11:00:00,6567.0
2010-02-25 12:00:00,6521.0
2010-02-25 13:00:00,6429.0
2010-02-25 14:00:00,6455.0
2010-02-25 15:00:00,6389.0
2010-02-25 16:00:00,6458.0
2010-02-25 17:00:00,6614.0
2010-02-25 18:00:00,6914.0
2010-02-25 19:00:00,7298.0
2010-02-25 20:00:00,7363.0
2010-02-25 21:00:00,7325.0
2010-02-25 22:00:00,7175.0
2010-02-25 23:00:00,6841.0
2010-02-25 00:00:00,5747.0
