Datetime,PJMW_MW
2006-01-18 01:00:00,5119.0
2006-01-18 02:00:00,4996.0
2006-01-18 03:00:00,4914.0
2006-01-18 04:00:00,4832.0
2006-01-18 05:00:00,4907.0
2006-01-18 06:00:00,5252.0
2006-01-18 07:00:00,5878.0
2006-01-18 08:00:00,6262.0
2006-01-18 09:00:00,6302.0
2006-01-18 10:00:00,6355.0
2006-01-18 11:00:00,6413.0
2006-01-18 12:00:00,6438.0
2006-01-18 13:00:00,6422.0
2006-01-18 14:00:00,6420.0
2006-01-18 15:00:00,6323.0
2006-01-18 16:00:00,6334.0
2006-01-18 17:00:00,6511.0
2006-01-18 18:00:00,6958.0
2006-01-18 19:00:00,7070.0
2006-01-18 20:00:00,7105.0
2006-01-18 21:00:00,6929.0
2006-01-18 22:00:00,6682.0
2006-01-18 23:00:00,6317.0
2006-01-18 00:00:00,5459.0
