Datetime,PJMW_MW
2009-11-02 01:00:00,4340.0
2009-11-02 02:00:00,4203.0
2009-11-02 03:00:00,4226.0
2009-11-02 04:00:00,4338.0
2009-11-02 05:00:00,4460.0
2009-11-02 06:00:00,4813.0
2009-11-02 07:00:00,5369.0
2009-11-02 08:00:00,5571.0
2009-11-02 09:00:00,5545.0
2009-11-02 10:00:00,5446.0
2009-11-02 11:00:00,5364.0
2009-11-02 12:00:00,5291.0
2009-11-02 13:00:00,5215.0
2009-11-02 14:00:00,5157.0
2009-11-02 15:00:00,5076.0
2009-11-02 16:00:00,5032.0
2009-11-02 17:00:00,5056.0
2009-11-02 18:00:00,5446.0
2009-11-02 19:00:00,5672.0
2009-11-02 20:00:00,5722.0
2009-11-02 21:00:00,5611.0
2009-11-02 22:00:00,5276.0
2009-11-02 23:00:00,5011.0
2009-11-02 00:00:00,4659.0
