Datetime,PJMW_MW
2016-09-16 01:00:00,4511.0
2016-09-16 02:00:00,4317.0
2016-09-16 03:00:00,4169.0
2016-09-16 04:00:00,4132.0
2016-09-16 05:00:00,4212.0
2016-09-16 06:00:00,4431.0
2016-09-16 07:00:00,4811.0
2016-09-16 08:00:00,5030.0
2016-09-16 09:00:00,5153.0
2016-09-16 10:00:00,5364.0
2016-09-16 11:00:00,5550.0
2016-09-16 12:00:00,5749.0
2016-09-16 13:00:00,5833.0
2016-09-16 14:00:00,6112.0
2016-09-16 15:00:00,6136.0
2016-09-16 16:00:00,6231.0
2016-09-16 17:00:00,6217.0
2016-09-16 18:00:00,6241.0
2016-09-16 19:00:00,5996.0
2016-09-16 20:00:00,6024.0
2016-09-16 21:00:00,5908.0
2016-09-16 22:00:00,5629.0
2016-09-16 23:00:00,5221.0
2016-09-16 00:00:00,4800.0
