Datetime,PJMW_MW
2017-01-11 01:00:00,5701.0
2017-01-11 02:00:00,5542.0
2017-01-11 03:00:00,5456.0
2017-01-11 04:00:00,5491.0
2017-01-11 05:00:00,5590.0
2017-01-11 06:00:00,5928.0
2017-01-11 07:00:00,6329.0
2017-01-11 08:00:00,6601.0
2017-01-11 09:00:00,6543.0
2017-01-11 10:00:00,6409.0
2017-01-11 11:00:00,6183.0
2017-01-11 12:00:00,6059.0
2017-01-11 13:00:00,5925.0
2017-01-11 14:00:00,5848.0
2017-01-11 15:00:00,5805.0
2017-01-11 16:00:00,5818.0
2017-01-11 17:00:00,6043.0
2017-01-11 18:00:00,6339.0
2017-01-11 19:00:00,6389.0
2017-01-11 20:00:00,6322.0
2017-01-11 21:00:00,6206.0
2017-01-11 22:00:00,5940.0
2017-01-11 23:00:00,5527.0
2017-01-11 00:00:00,5982.0
