Datetime,PJMW_MW
2008-07-15 01:00:00,4873.0
2008-07-15 02:00:00,4593.0
2008-07-15 03:00:00,4406.0
2008-07-15 04:00:00,4347.0
2008-07-15 05:00:00,4337.0
2008-07-15 06:00:00,4539.0
2008-07-15 07:00:00,4812.0
2008-07-15 08:00:00,5174.0
2008-07-15 09:00:00,5470.0
2008-07-15 10:00:00,5778.0
2008-07-15 11:00:00,6114.0
2008-07-15 12:00:00,6449.0
2008-07-15 13:00:00,6606.0
2008-07-15 14:00:00,6778.0
2008-07-15 15:00:00,6946.0
2008-07-15 16:00:00,7077.0
2008-07-15 17:00:00,7214.0
2008-07-15 18:00:00,7281.0
2008-07-15 19:00:00,7235.0
2008-07-15 20:00:00,6950.0
2008-07-15 21:00:00,6686.0
2008-07-15 22:00:00,6525.0
2008-07-15 23:00:00,6023.0
2008-07-15 00:00:00,5319.0
