Datetime,PJMW_MW
2014-02-25 01:00:00,6162.0
2014-02-25 02:00:00,6068.0
2014-02-25 03:00:00,6034.0
2014-02-25 04:00:00,6111.0
2014-02-25 05:00:00,6219.0
2014-02-25 06:00:00,6628.0
2014-02-25 07:00:00,7166.0
2014-02-25 08:00:00,7302.0
2014-02-25 09:00:00,7338.0
2014-02-25 10:00:00,7297.0
2014-02-25 11:00:00,7253.0
2014-02-25 12:00:00,7147.0
2014-02-25 13:00:00,7029.0
2014-02-25 14:00:00,7014.0
2014-02-25 15:00:00,6798.0
2014-02-25 16:00:00,6865.0
2014-02-25 17:00:00,6939.0
2014-02-25 18:00:00,7124.0
2014-02-25 19:00:00,7481.0
2014-02-25 20:00:00,7566.0
2014-02-25 21:00:00,7493.0
2014-02-25 22:00:00,7251.0
2014-02-25 23:00:00,6861.0
2014-02-25 00:00:00,6344.0
