Datetime,PJMW_MW
2008-06-28 01:00:00,4997.0
2008-06-28 02:00:00,4723.0
2008-06-28 03:00:00,4526.0
2008-06-28 04:00:00,4373.0
2008-06-28 05:00:00,4334.0
2008-06-28 06:00:00,4394.0
2008-06-28 07:00:00,4450.0
2008-06-28 08:00:00,4628.0
2008-06-28 09:00:00,5143.0
2008-06-28 10:00:00,5477.0
2008-06-28 11:00:00,5775.0
2008-06-28 12:00:00,6084.0
2008-06-28 13:00:00,6200.0
2008-06-28 14:00:00,6326.0
2008-06-28 15:00:00,6452.0
2008-06-28 16:00:00,6576.0
2008-06-28 17:00:00,6663.0
2008-06-28 18:00:00,6630.0
2008-06-28 19:00:00,6396.0
2008-06-28 20:00:00,6028.0
2008-06-28 21:00:00,5800.0
2008-06-28 22:00:00,5611.0
2008-06-28 23:00:00,5265.0
2008-06-28 00:00:00,5470.0
