Datetime,PJMW_MW
2011-08-11 01:00:00,4901.0
2011-08-11 02:00:00,4566.0
2011-08-11 03:00:00,4406.0
2011-08-11 04:00:00,4311.0
2011-08-11 05:00:00,4305.0
2011-08-11 06:00:00,4498.0
2011-08-11 07:00:00,4782.0
2011-08-11 08:00:00,5035.0
2011-08-11 09:00:00,5347.0
2011-08-11 10:00:00,5668.0
2011-08-11 11:00:00,5956.0
2011-08-11 12:00:00,6150.0
2011-08-11 13:00:00,6268.0
2011-08-11 14:00:00,6434.0
2011-08-11 15:00:00,6539.0
2011-08-11 16:00:00,6622.0
2011-08-11 17:00:00,6682.0
2011-08-11 18:00:00,6694.0
2011-08-11 19:00:00,6543.0
2011-08-11 20:00:00,6301.0
2011-08-11 21:00:00,6161.0
2011-08-11 22:00:00,6005.0
2011-08-11 23:00:00,5439.0
2011-08-11 00:00:00,5307.0
