Datetime,PJMW_MW
2011-02-24 01:00:00,5801.0
2011-02-24 02:00:00,5767.0
2011-02-24 03:00:00,5759.0
2011-02-24 04:00:00,5792.0
2011-02-24 05:00:00,5938.0
2011-02-24 06:00:00,6313.0
2011-02-24 07:00:00,6844.0
2011-02-24 08:00:00,7001.0
2011-02-24 09:00:00,6861.0
2011-02-24 10:00:00,6809.0
2011-02-24 11:00:00,6634.0
2011-02-24 12:00:00,6552.0
2011-02-24 13:00:00,6397.0
2011-02-24 14:00:00,6395.0
2011-02-24 15:00:00,6310.0
2011-02-24 16:00:00,6287.0
2011-02-24 17:00:00,6378.0
2011-02-24 18:00:00,6576.0
2011-02-24 19:00:00,6812.0
2011-02-24 20:00:00,6818.0
2011-02-24 21:00:00,6720.0
2011-02-24 22:00:00,6446.0
2011-02-24 23:00:00,6041.0
2011-02-24 00:00:00,5998.0
