Datetime,PJMW_MW
2012-05-23 01:00:00,4481.0
2012-05-23 02:00:00,4242.0
2012-05-23 03:00:00,4069.0
2012-05-23 04:00:00,4093.0
2012-05-23 05:00:00,4148.0
2012-05-23 06:00:00,4395.0
2012-05-23 07:00:00,4751.0
2012-05-23 08:00:00,5055.0
2012-05-23 09:00:00,5234.0
2012-05-23 10:00:00,5366.0
2012-05-23 11:00:00,5579.0
2012-05-23 12:00:00,5720.0
2012-05-23 13:00:00,5884.0
2012-05-23 14:00:00,6035.0
2012-05-23 15:00:00,6133.0
2012-05-23 16:00:00,6223.0
2012-05-23 17:00:00,6226.0
2012-05-23 18:00:00,6172.0
2012-05-23 19:00:00,6151.0
2012-05-23 20:00:00,6042.0
2012-05-23 21:00:00,5966.0
2012-05-23 22:00:00,5898.0
2012-05-23 23:00:00,5342.0
2012-05-23 00:00:00,4876.0
