Datetime,PJMW_MW
2016-06-17 01:00:00,4714.0
2016-06-17 02:00:00,4516.0
2016-06-17 03:00:00,4357.0
2016-06-17 04:00:00,4273.0
2016-06-17 05:00:00,4318.0
2016-06-17 06:00:00,4411.0
2016-06-17 07:00:00,4731.0
2016-06-17 08:00:00,4949.0
2016-06-17 09:00:00,5181.0
2016-06-17 10:00:00,5463.0
2016-06-17 11:00:00,5637.0
2016-06-17 12:00:00,5797.0
2016-06-17 13:00:00,5900.0
2016-06-17 14:00:00,6133.0
2016-06-17 15:00:00,6200.0
2016-06-17 16:00:00,6361.0
2016-06-17 17:00:00,6511.0
2016-06-17 18:00:00,6654.0
2016-06-17 19:00:00,6536.0
2016-06-17 20:00:00,6357.0
2016-06-17 21:00:00,6025.0
2016-06-17 22:00:00,5882.0
2016-06-17 23:00:00,5464.0
2016-06-17 00:00:00,5094.0
