Datetime,PJMW_MW
2003-07-13 01:00:00,4407.0
2003-07-13 02:00:00,4177.0
2003-07-13 03:00:00,4074.0
2003-07-13 04:00:00,3969.0
2003-07-13 05:00:00,3918.0
2003-07-13 06:00:00,3975.0
2003-07-13 07:00:00,3970.0
2003-07-13 08:00:00,4137.0
2003-07-13 09:00:00,4500.0
2003-07-13 10:00:00,4825.0
2003-07-13 11:00:00,5026.0
2003-07-13 12:00:00,5275.0
2003-07-13 13:00:00,5458.0
2003-07-13 14:00:00,5549.0
2003-07-13 15:00:00,5597.0
2003-07-13 16:00:00,5769.0
2003-07-13 17:00:00,5866.0
2003-07-13 18:00:00,5936.0
2003-07-13 19:00:00,5889.0
2003-07-13 20:00:00,5760.0
2003-07-13 21:00:00,5673.0
2003-07-13 22:00:00,5814.0
2003-07-13 23:00:00,5501.0
2003-07-13 00:00:00,4749.0
