Datetime,PJMW_MW
2005-08-11 01:00:00,5940.0
2005-08-11 02:00:00,5639.0
2005-08-11 03:00:00,5524.0
2005-08-11 04:00:00,5351.0
2005-08-11 05:00:00,5330.0
2005-08-11 06:00:00,5540.0
2005-08-11 07:00:00,5877.0
2005-08-11 08:00:00,6145.0
2005-08-11 09:00:00,6514.0
2005-08-11 10:00:00,6970.0
2005-08-11 11:00:00,7424.0
2005-08-11 12:00:00,7769.0
2005-08-11 13:00:00,8077.0
2005-08-11 14:00:00,8330.0
2005-08-11 15:00:00,8498.0
2005-08-11 16:00:00,8546.0
2005-08-11 17:00:00,8546.0
2005-08-11 18:00:00,8444.0
2005-08-11 19:00:00,8294.0
2005-08-11 20:00:00,8073.0
2005-08-11 21:00:00,8020.0
2005-08-11 22:00:00,7826.0
2005-08-11 23:00:00,7226.0
2005-08-11 00:00:00,6491.0
