Datetime,PJMW_MW
2016-09-21 01:00:00,4565.0
2016-09-21 02:00:00,4332.0
2016-09-21 03:00:00,4221.0
2016-09-21 04:00:00,4198.0
2016-09-21 05:00:00,4282.0
2016-09-21 06:00:00,4471.0
2016-09-21 07:00:00,4957.0
2016-09-21 08:00:00,5136.0
2016-09-21 09:00:00,5240.0
2016-09-21 10:00:00,5452.0
2016-09-21 11:00:00,5656.0
2016-09-21 12:00:00,5913.0
2016-09-21 13:00:00,6127.0
2016-09-21 14:00:00,6410.0
2016-09-21 15:00:00,6669.0
2016-09-21 16:00:00,6918.0
2016-09-21 17:00:00,7022.0
2016-09-21 18:00:00,6985.0
2016-09-21 19:00:00,6748.0
2016-09-21 20:00:00,6663.0
2016-09-21 21:00:00,6474.0
2016-09-21 22:00:00,6045.0
2016-09-21 23:00:00,5460.0
2016-09-21 00:00:00,4908.0
