Datetime,PJMW_MW
2006-01-17 01:00:00,5377.0
2006-01-17 02:00:00,5237.0
2006-01-17 03:00:00,5163.0
2006-01-17 04:00:00,5151.0
2006-01-17 05:00:00,5246.0
2006-01-17 06:00:00,5592.0
2006-01-17 07:00:00,6163.0
2006-01-17 08:00:00,6467.0
2006-01-17 09:00:00,6377.0
2006-01-17 10:00:00,6374.0
2006-01-17 11:00:00,6358.0
2006-01-17 12:00:00,6365.0
2006-01-17 13:00:00,6272.0
2006-01-17 14:00:00,6235.0
2006-01-17 15:00:00,6201.0
2006-01-17 16:00:00,6263.0
2006-01-17 17:00:00,6467.0
2006-01-17 18:00:00,6743.0
2006-01-17 19:00:00,6807.0
2006-01-17 20:00:00,6685.0
2006-01-17 21:00:00,6517.0
2006-01-17 22:00:00,6224.0
2006-01-17 23:00:00,5890.0
2006-01-17 00:00:00,5658.0
