Datetime,PJMW_MW
2015-12-17 01:00:00,4943.0
2015-12-17 02:00:00,4796.0
2015-12-17 03:00:00,4725.0
2015-12-17 04:00:00,4670.0
2015-12-17 05:00:00,4764.0
2015-12-17 06:00:00,5114.0
2015-12-17 07:00:00,5608.0
2015-12-17 08:00:00,5848.0
2015-12-17 09:00:00,5859.0
2015-12-17 10:00:00,5776.0
2015-12-17 11:00:00,5876.0
2015-12-17 12:00:00,5903.0
2015-12-17 13:00:00,5803.0
2015-12-17 14:00:00,5799.0
2015-12-17 15:00:00,5734.0
2015-12-17 16:00:00,5726.0
2015-12-17 17:00:00,5787.0
2015-12-17 18:00:00,6126.0
2015-12-17 19:00:00,6162.0
2015-12-17 20:00:00,6120.0
2015-12-17 21:00:00,6007.0
2015-12-17 22:00:00,5900.0
2015-12-17 23:00:00,5631.0
2015-12-17 00:00:00,5207.0
