Datetime,PJMW_MW
2010-11-24 01:00:00,4689.0
2010-11-24 02:00:00,4569.0
2010-11-24 03:00:00,4593.0
2010-11-24 04:00:00,4642.0
2010-11-24 05:00:00,4812.0
2010-11-24 06:00:00,5106.0
2010-11-24 07:00:00,5622.0
2010-11-24 08:00:00,5853.0
2010-11-24 09:00:00,5906.0
2010-11-24 10:00:00,5857.0
2010-11-24 11:00:00,5806.0
2010-11-24 12:00:00,5762.0
2010-11-24 13:00:00,5615.0
2010-11-24 14:00:00,5604.0
2010-11-24 15:00:00,5541.0
2010-11-24 16:00:00,5522.0
2010-11-24 17:00:00,5758.0
2010-11-24 18:00:00,6104.0
2010-11-24 19:00:00,6091.0
2010-11-24 20:00:00,6013.0
2010-11-24 21:00:00,5874.0
2010-11-24 22:00:00,5623.0
2010-11-24 23:00:00,5268.0
2010-11-24 00:00:00,4928.0
