Datetime,PJMW_MW
2015-02-12 01:00:00,5860.0
2015-02-12 02:00:00,5723.0
2015-02-12 03:00:00,5679.0
2015-02-12 04:00:00,5700.0
2015-02-12 05:00:00,5859.0
2015-02-12 06:00:00,6267.0
2015-02-12 07:00:00,6740.0
2015-02-12 08:00:00,7006.0
2015-02-12 09:00:00,7020.0
2015-02-12 10:00:00,7017.0
2015-02-12 11:00:00,6972.0
2015-02-12 12:00:00,7015.0
2015-02-12 13:00:00,6992.0
2015-02-12 14:00:00,6943.0
2015-02-12 15:00:00,6917.0
2015-02-12 16:00:00,6992.0
2015-02-12 17:00:00,7179.0
2015-02-12 18:00:00,7549.0
2015-02-12 19:00:00,8053.0
2015-02-12 20:00:00,8162.0
2015-02-12 21:00:00,8241.0
2015-02-12 22:00:00,8150.0
2015-02-12 23:00:00,7828.0
2015-02-12 00:00:00,6046.0
