Datetime,PJMW_MW
2010-11-25 01:00:00,4579.0
2010-11-25 02:00:00,4419.0
2010-11-25 03:00:00,4346.0
2010-11-25 04:00:00,4321.0
2010-11-25 05:00:00,4345.0
2010-11-25 06:00:00,4479.0
2010-11-25 07:00:00,4623.0
2010-11-25 08:00:00,4850.0
2010-11-25 09:00:00,5134.0
2010-11-25 10:00:00,5413.0
2010-11-25 11:00:00,5579.0
2010-11-25 12:00:00,5576.0
2010-11-25 13:00:00,5349.0
2010-11-25 14:00:00,5059.0
2010-11-25 15:00:00,4843.0
2010-11-25 16:00:00,4684.0
2010-11-25 17:00:00,4665.0
2010-11-25 18:00:00,4796.0
2010-11-25 19:00:00,4816.0
2010-11-25 20:00:00,4792.0
2010-11-25 21:00:00,4768.0
2010-11-25 22:00:00,4666.0
2010-11-25 23:00:00,4452.0
2010-11-25 00:00:00,4871.0
